0.10269378173665826,0.6036875113846834
0.10454775142572192,0.5990439389570428
0.106383250074952,0.5943930342829172
0.10820058628451183,0.589735002549708
0.11000006268345171,0.5850700421054298
0.11178197600493711,0.5803983447138332
0.11354661716233481,0.575720095809075
0.1152942713228504,0.5710354747581396
0.11702521797274854,0.5663446551472746
0.11873973096285095,0.5616478051248169
0.12043807851239127,0.5569450878650466
0.12212052312821098,0.5522366622822533
0.12378732135443292,0.5475226842534504
0.12543872318472812,0.5428033088668484
0.12707497080466698,0.5380786947310537
0.12869629600517288,0.5333490124165369
0.1303029149606862,0.5286144611757876
0.1318950177817302,0.5238753022417546
0.13347274770521866,0.5191319253170804
0.13503615973534397,0.5143849815053485
0.13658513852955187,0.5096356492378575
0.13811923544830015,0.5048861664020657
0.13963734524479723,0.5001408952744304
0.14113706456395705,0.49540845382248994
0.1426134188227638,0.4907059811583492
0.14405633437200221,0.4860676737887112
0.1454456145902608,0.4815618673038246
0.14676125349444236,0.47725848651701425
0.14812919157933663,0.4727461547917816
0.14952727411842312,0.4680941372582023
0.15093442625280334,0.46337049500256466
0.15234027879005427,0.45860932478087785
0.15373977430307675,0.45382772758825474
0.15513048860147352,0.44903429884183993
0.15651130175740605,0.4442333767394746
0.15788173899948946,0.43942716814227284
0.15924164390010778,0.43461681238716704
0.16059101635392062,0.4298029136411941
0.16192993227059374,0.42498580731542923
0.16325850378540274,0.4201656934040503
0.16457685956052248,0.41534270323403166
0.16588513504822708,0.4105169328941575
0.1671834676935433,0.40568845999043385
0.1684719945858217,0.40085735205768375
0.169750851324161,0.39602367079529127
0.1710201714841935,0.3911874742125988
0.172280086382467,0.38634881772747326
0.17353072498777564,0.38150775474018933
0.17477221390472697,0.37666433694391527
0.17600467739249662,0.3718186145025627
0.1772282374004049,0.366970636161454
0.17844301361121614,0.36212044932359244
0.1796491234876583,0.35726810010796284
0.18084668231994264,0.3524136333981153
0.1820358032731932,0.3475570928851863
0.18321659743425728,0.34269852110746807
0.1843891738576494,0.33783795948760265
0.18555363961051327,0.33297544836796783
0.18671009981656267,0.32811102704456424
0.18785865769898946,0.3232447337995765
0.1889994146223465,0.3183766059327246
0.190132470133422,0.3135066797914767
0.19125792200112407,0.30863499080018786
0.19237586625539554,0.30376157348820904
0.19348639722518451,0.29888646151701337
0.194589607575488,0.29400968770637703
0.19568558834349514,0.2891312840596537
0.1967744289738486,0.28425128178817743
0.19785621735304662,0.2793697113348254
0.19893103984300864,0.27448660239677714
0.1999989813126426,0.2696019839529063
7.566618020106311e-7,0.004950746470851117
7.566618020106311e-7,0.009901492941702233
7.566618020106311e-7,0.014852239412553349
7.566618020106311e-7,0.019802985883404466
7.566618020106311e-7,0.024753732354255584
7.566618020106311e-7,0.029704478825106698
7.566618020106311e-7,0.03465522529595782
7.566618020106311e-7,0.03960597176680893
7.566618020106311e-7,0.044556718237660047
7.566618020106311e-7,0.04950746470851117
7.566618020106311e-7,0.05445821117936228
7.566618020106311e-7,0.059408957650213395
7.566618020106311e-7,0.06435970412106451
7.566618020106311e-7,0.06931045059191564
7.566618020106311e-7,0.07426119706276675
7.566618020106311e-7,0.07921194353361787
7.566618020106311e-7,0.08416269000446898
7.566618020106311e-7,0.08911343647532009
7.566618020106311e-7,0.09406418294617122
7.566618020106311e-7,0.09901492941702233
7.566618020106311e-7,0.10396567588787345
7.566618020106311e-7,0.10891642235872456
7.566618020106311e-7,0.11386716882957568
7.566618020106311e-7,0.11881791530042679
7.566618020106311e-7,0.12376866177127792
7.566618020106311e-7,0.12871940824212902
7.566618020106311e-7,0.13367015471298016
7.566618020106311e-7,0.13862090118383127
7.566618020106311e-7,0.1435716476546824
7.566618020106311e-7,0.1485223941255335
7.566618020106311e-7,0.15347314059638462
7.566618020106311e-7,0.15842388706723573
7.566618020106311e-7,0.16337463353808684
7.566618020106311e-7,0.16832538000893796
7.566618020106311e-7,0.17327612647978907
7.566618020106311e-7,0.17822687295064019
7.566618020106311e-7,0.1831776194214913
7.566618020106311e-7,0.18812836589234244
7.566618020106311e-7,0.19307911236319356
7.566618020106311e-7,0.19802985883404467
7.566618020106311e-7,0.20298060530489578
7.566618020106311e-7,0.2079313517757469
7.566618020106311e-7,0.212882098246598
7.566618020106311e-7,0.21783284471744913
7.566618020106311e-7,0.22278359118830024
7.566618020106311e-7,0.22773433765915135
7.566618020106311e-7,0.23268508413000247
7.566618020106311e-7,0.23763583060085358
7.566618020106311e-7,0.24258657707170472
7.566618020106311e-7,0.24753732354255584
7.566618020106311e-7,0.25248807001340695
7.566618020106311e-7,0.25743881648425804
7.566618020106311e-7,0.2623895629551092
7.566618020106311e-7,0.2673403094259603
7.566618020106311e-7,0.2722910558968114
7.566618020106311e-7,0.27724180236766255
7.566618020106311e-7,0.28219254883851363
7.566618020106311e-7,0.2871432953093648
7.566618020106311e-7,0.29209404178021586
7.566618020106311e-7,0.297044788251067
7.566618020106311e-7,0.3019955347219181
7.566618020106311e-7,0.30694628119276923
7.566618020106311e-7,0.3118970276636203
7.566618020106311e-7,0.31684777413447146
7.566618020106311e-7,0.3217985206053226
7.566618020106311e-7,0.3267492670761737
7.566618020106311e-7,0.33170001354702483
7.566618020106311e-7,0.3366507600178759
7.566618020106311e-7,0.34160150648872706
7.566618020106311e-7,0.34655225295957814
7.566618020106311e-7,0.3515029994304293
7.566618020106311e-7,0.35645374590128037
7.566618020106311e-7,0.3614044923721315
7.566618020106311e-7,0.3663552388429826
7.566618020106311e-7,0.37130598531383374
7.566618020106311e-7,0.3762567317846849
7.566618020106311e-7,0.38120747825553597
7.566618020106311e-7,0.3861582247263871
7.566618020106311e-7,0.3911089711972382
7.566618020106311e-7,0.39605971766808934
7.566618020106311e-7,0.4010104641389404
7.566618020106311e-7,0.40596121060979157
7.566618020106311e-7,0.41091195708064265
7.566618020106311e-7,0.4158627035514938
7.566618020106311e-7,0.4208134500223449
7.566618020106311e-7,0.425764196493196
7.566618020106311e-7,0.43071494296404716
7.566618020106311e-7,0.43566568943489825
7.566618020106311e-7,0.4406164359057494
7.566618020106311e-7,0.4455671823766005
7.566618020106311e-7,0.4505179288474516
7.566618020106311e-7,0.4554686753183027
7.566618020106311e-7,0.46041942178915385
7.566618020106311e-7,0.46537016826000493
7.566618020106311e-7,0.4703209147308561
7.566618020106311e-7,0.47527166120170716
7.566618020106311e-7,0.4802224076725583
7.566618020106311e-7,0.48517315414340945
7.566618020106311e-7,0.49012390061426053
7.566618020106311e-7,0.4950746470851117
7.566618020106311e-7,0.5000253935559628
7.566618020106311e-7,0.5049761400268139
7.566618020106311e-7,0.509926886497665
7.566618020106311e-7,0.5148776329685161
7.566618020106311e-7,0.5198283794393672
7.566618020106311e-7,0.5247791259102184
7.566618020106311e-7,0.5297298723810695
7.566618020106311e-7,0.5346806188519206
7.566618020106311e-7,0.5396313653227717
7.566618020106311e-7,0.5445821117936228
7.566618020106311e-7,0.549532858264474
7.566618020106311e-7,0.5544836047353251
7.566618020106311e-7,0.5594343512061761
7.566618020106311e-7,0.5643850976770273
7.566618020106311e-7,0.5693358441478784
7.566618020106311e-7,0.5742865906187296
7.566618020106311e-7,0.5792373370895806
7.566618020106311e-7,0.5841880835604317
7.566618020106311e-7,0.5891388300312829
7.566618020106311e-7,0.594089576502134
7.566618020106311e-7,0.5990403229729852
7.566618020106311e-7,0.6039910694438362
7.566618020106311e-7,0.6089418159146873
7.566618020106311e-7,0.6138925623855385
7.566618020106311e-7,0.6188433088563896
7.566618020106311e-7,0.6237940553272406
7.566618020106311e-7,0.6287448017980918
7.566618020106311e-7,0.6336955482689429
7.566618020106311e-7,0.6386462947397941
7.566618020106311e-7,0.6435970412106452
7.566618020106311e-7,0.6485477876814962
7.566618020106311e-7,0.6534985341523474
7.566618020106311e-7,0.6584492806231985
7.566618020106311e-7,0.6634000270940497
7.566618020106311e-7,0.6683507735649007
7.566618020106311e-7,0.6733015200357518
7.566618020106311e-7,0.678252266506603
7.566618020106311e-7,0.6832030129774541
7.566618020106311e-7,0.6881537594483053
7.566618020106311e-7,0.6931045059191563
7.566618020106311e-7,0.6980552523900074
7.566618020106311e-7,0.7030059988608586
7.566618020106311e-7,0.7079567453317097
7.566618020106311e-7,0.7129074918025607
7.566618020106311e-7,0.7178582382734119
7.566618020106311e-7,0.722808984744263
7.566618020106311e-7,0.7277597312151142
7.566618020106311e-7,0.7327104776859652
7.566618020106311e-7,0.7376612241568163
7.566618020106311e-7,0.7426119706276675
7.566618020106311e-7,0.7475627170985186
7.566618020106311e-7,0.7525134635693698
7.566618020106311e-7,0.7574642100402208
7.566618020106311e-7,0.7624149565110719
7.566618020106311e-7,0.7673657029819231
7.566618020106311e-7,0.7723164494527742
7.566618020106311e-7,0.7772671959236253
7.566618020106311e-7,0.7822179423944764
7.566618020106311e-7,0.7871686888653275
0.19999898131264263,0.0049018542536892066
0.19999898131264263,0.009803708507378413
0.19999898131264263,0.01470556276106762
0.19999898131264263,0.019607417014756826
0.19999898131264263,0.024509271268446032
0.19999898131264263,0.02941112552213524
0.19999898131264263,0.03431297977582445
0.19999898131264263,0.03921483402951365
0.19999898131264263,0.04411668828320286
0.19999898131264263,0.049018542536892064
0.19999898131264263,0.05392039679058127
0.19999898131264263,0.05882225104427048
0.19999898131264263,0.06372410529795969
0.19999898131264263,0.0686259595516489
0.19999898131264263,0.0735278138053381
0.19999898131264263,0.0784296680590273
0.19999898131264263,0.08333152231271651
0.19999898131264263,0.08823337656640572
0.19999898131264263,0.09313523082009492
0.19999898131264263,0.09803708507378413
0.19999898131264263,0.10293893932747333
0.19999898131264263,0.10784079358116254
0.19999898131264263,0.11274264783485174
0.19999898131264263,0.11764450208854096
0.19999898131264263,0.12254635634223017
0.19999898131264263,0.12744821059591938
0.19999898131264263,0.13235006484960857
0.19999898131264263,0.1372519191032978
0.19999898131264263,0.14215377335698698
0.19999898131264263,0.1470556276106762
0.19999898131264263,0.1519574818643654
0.19999898131264263,0.1568593361180546
0.19999898131264263,0.16176119037174383
0.19999898131264263,0.16666304462543302
0.19999898131264263,0.17156489887912224
0.19999898131264263,0.17646675313281143
0.19999898131264263,0.18136860738650065
0.19999898131264263,0.18627046164018984
0.19999898131264263,0.19117231589387906
0.19999898131264263,0.19607417014756826
0.19999898131264263,0.20097602440125747
0.19999898131264263,0.20587787865494667
0.19999898131264263,0.2107797329086359
0.19999898131264263,0.21568158716232508
0.19999898131264263,0.2205834414160143
0.19999898131264263,0.2254852956697035
0.19999898131264263,0.2303871499233927
0.19999898131264263,0.23528900417708193
0.19999898131264263,0.24019085843077112
0.19999898131264263,0.24509271268446034
0.19999898131264263,0.24999456693814953
0.19999898131264263,0.25489642119183875
0.19999898131264263,0.25979827544552797
0.19999898131264263,0.26470012969921713
0.0008735324000585757,0.7896440621007501
7.566618020106311e-7,0.784693315629902
0.002913399138230591,0.7834556290121892
0.002771921874227427,0.7797425691590508
0.004518593678303294,0.7861339009963764
0.002103680102944981,0.7858947323415844
0.004951679937005578,0.7815187399450197
0.007485223771385503,0.7821100758426206
7.566618020106311e-7,0.7797425691590508
0.004703070057207651,0.7747918226881997
0.005911501175890729,0.7781152147499041
0.0028137742282424126,0.7769068778250502
0.0011132725381744076,0.7747918226881998
0.00829249699357159,0.7753680547542645
0.009734558776367804,0.7775723441776186
0.006337405847547464,0.7760789528177044
0.007681930488957161,0.7677037282359852
0.01073005821193498,0.7721707195753539
0.010321580169241985,0.7743871397621099
0.007013832110295867,0.7718654027725739
0.0034653645186616053,0.7714389817875277
0.009033215818401953,0.7700551222836712
0.012651045942900029,0.7664120775185369
0.012016937507162227,0.7694002753272556
0.01027331919826466,0.76746889284391
0.00826779962244514,0.7597534492005408
0.00990869510171899,0.7634452967471719
0.014743821779723068,0.7684175527320268
0.012699800975635186,0.7714015690508177
0.005109234574060413,0.7727370157859778
0.0029081712976909905,0.7735495411304719
0.0012172489037265686,0.7698410762173487
0.003864724981056484,0.7670034042966506
0.005499686662384469,0.769487863820922
0.0033156182838365317,0.7691449516917737
0.0017176266612182554,0.7648903297464975
0.004212416556622669,0.7613269125515433
0.002307386956685999,0.7626482034669186
0.001416175079236691,0.7599395832756464
0.004748140815275733,0.7563920105222073
0.0037345106645635803,0.7587785022760817
0.006185065376992534,0.7584108335661608
0.010720588934036343,0.7536618266794465
0.008909023880942836,0.7564720193193418
0.006332511225880232,0.7643056648861122
0.00403574417436502,0.7646822591922169
0.0068910730697282555,0.7531821649710442
0.015504431782008634,0.7587346881010979
0.0059432833708278985,0.766427201261901
0.006722731757759738,0.7617840762931429
0.008491088736340675,0.7654154315316745
0.008690572388418609,0.7543421957933177
0.003413598128922997,0.7531808067561752
0.010035911995774412,0.7436012938638896
0.012486119475848698,0.7567889606034395
0.005151882602236605,0.7543413067883117
0.0020786726389586158,0.7556185006940682
7.566618020106311e-7,0.7500380903339442
0.009397491396659288,0.748698306549259
0.01793467123669374,0.751650831802665
0.012221357991896376,0.7605136163891353
0.010532579299007068,0.7584926440672676
0.004293887443101325,0.7488004037162314
0.009053053214745704,0.7514482268760347
0.006485668485933696,0.7504618680891508
0.0042924156167709554,0.7510787612807078
0.015844845376629117,0.7548926768805371
0.013375089025206377,0.7587238896262515
0.01580972483126707,0.7632170943591781
0.015709558711544537,0.7659060286657857
0.017968894336717375,0.7646438588956536
0.010044451937252069,0.7611743739063598
0.0146641999506254,0.75672415463002
0.01328271715533274,0.7542772517799917
0.012850415270403051,0.750435985512529
0.020533813302573835,0.7556208611567096
0.012861747143895489,0.7633968038029951
0.014633121474370441,0.7610456320982417
0.01265830703500497,0.7465182476793734
0.01513436637328366,0.7521239053051995
0.018351282206266605,0.7542139123926891
0.01800260625257423,0.7571510978983806
0.02052594423403215,0.7584664329871436
0.02094618945393099,0.7611039875651333
0.01825552520594065,0.7618629377775451
0.017757653790494654,0.7595269542367431
0.011645136693939639,0.7485315079724313
0.02775217604053856,0.7280625614186925
0.13200548123699862,0.47510012021339515
0.0030393681149301164,0.745087343863093
0.010083534962737215,0.7461957474953577
0.006803529792591415,0.7466418917535675
0.004606936176749465,0.7466261748820074
0.022202787786437632,0.7392201742381243
0.01604428723924077,0.7483157934237558
0.017038103063802826,0.7423559689990281
0.023079855519948782,0.7465311334914545
0.015544374267888676,0.7451696588031783
0.013028554242449735,0.7435481210884666
0.019391885526500643,0.7454088821687884
0.011358038151113576,0.7337707576871553
0.017522400858624745,0.7444164120401313
0.011447164499722603,0.7387869200750917
0.011493853314431176,0.7414146354469604
0.014578340138002712,0.7400455583266689
0.02045202232676157,0.742157686930506
0.020337938346166255,0.7489208147111293
0.01482413451299302,0.742248465252682
0.014294547372426641,0.7362274552592208
0.018275890636347547,0.7385735766959818
0.024601777691451273,0.7426404654750661
0.021722620307918716,0.744370438674788
0.020962230598436434,0.7468692501043307
0.02426088835085913,0.7506541257887241
0.01808637986596183,0.7493615616291527
0.013499162370840423,0.7382061732402606
0.011760989868906913,0.7362724710924049
0.005862720173542061,0.7368131236843259
0.008871050232269195,0.73718858975972
0.007993481204341815,0.7406601494436994
0.007769694911771645,0.7337734424906389
0.018581361700692516,0.7281200289666194
0.02006786893935579,0.739938243673241
0.01677165936979669,0.7401750462293236
0.02263517785805681,0.7414683666888239
0.02270518087001467,0.7488691090157799
0.021255102673677945,0.7521510266938332
0.006953042547141935,0.7435624043994807
0.003790788535289308,0.7407911352814207
0.0059179432234353815,0.7415537057657893
0.009564844868039072,0.7350796846227753
0.003858444140007006,0.7334377003039236
0.00955675900077571,0.7242726116636339
0.015572739249822113,0.7317162581772838
0.02379026712295757,0.7534753836073373
0.026137149656671153,0.7524169914071769
0.023209963994377265,0.7561386845405967
0.005727809312346596,0.7346104654503414
0.009560439536046633,0.7291917887792139
0.013924826375629964,0.7336860209213879
0.009562415952457404,0.7318333454178737
0.012542944521377027,0.730510336323477
0.012431472611892938,0.7267300507335276
0.011584078325856227,0.7286468247578253
0.015080587223717882,0.7285437207689602
0.017016863314681184,0.7298677907073382
0.022320295010679652,0.7330410190990719
0.018863950515313106,0.7327991845865939
0.01663617301821001,0.7345891917163082
0.019420367388975925,0.7357729895241851
0.016547616843097815,0.7369552296206169
0.009942156966678113,0.7267319132430119
0.004968756927741745,0.7272197080209192
0.007518180631108638,0.727615321315705
0.0064370121613230285,0.730743676000839
0.017719313391953297,0.7176341912667379
0.020772943093963832,0.7303357835452268
0.023152352030469642,0.7257906199574183
0.024519481060288967,0.7299879713098271
0.02123815918073188,0.7276839295654053
0.0030530213203247315,0.7300857529925302
0.014244468700317842,0.7216990665484656
0.0155526615156433,0.7250126581216777
0.019495225188128015,0.7240074629559903
0.025195487284340345,0.7274464666995474
0.02783662164454863,0.7220991664055114
0.02712041087960907,0.7250713197983044
0.024679537076820468,0.7229107627644581
0.0340528639120802,0.7251694879025982
0.02206877054577994,0.7233711370518859
0.019978288682603224,0.7204387926350774
0.030575542353424696,0.7259039155727448
0.024824539448149937,0.7169285389576456
0.029206081998986645,0.7240015409891282
0.03272936877794156,0.72002113303704
0.030517856305274642,0.7216131321526424
0.028521308442570767,0.7182376724578251
0.032979787195830265,0.7227010514573162
0.039381937765706726,0.7207511590878567
0.03646349390241061,0.722654079013841
0.025598744904128144,0.7199401740769701
0.022690312444052327,0.7190825184484715
0.023053856500936745,0.7213245550296672
0.021080418685182487,0.7153530702136662
0.022635564782148704,0.7168939552636858
0.02985020766529018,0.7352615772789864
0.00496375440937147,0.729289649317935
0.002116326455515627,0.7320835659488514
0.002501507835710443,0.7276438225838376
0.001139086027949458,0.7252843579796886
0.005014312267513623,0.7220028661573809
0.00261977956242719,0.7231040200591001
0.0016057391597976522,0.7203336115088375
0.004762449633209798,0.7246092866368335
0.007094882135349806,0.7235192941819684
0.00950359455658037,0.7180289861599237
0.0091648670931705,0.721153909522173
0.004777774590093157,0.71651892128343
0.0066230700914421525,0.7192975703625711
0.011872085899260637,0.7198665397752165
0.0025978004842002814,0.7179323728938657
0.0013709981276187068,0.7153828650379863
0.013491440547506218,0.7153340980219537
0.01474030155892947,0.718605260393246
0.011674584556123978,0.7225741269858302
0.004238808335666187,0.7197107095782456
0.011939092747885427,0.7173349769588356
0.01699814448245832,0.7205537522455153
0.015662456213609902,0.7163792255130325
0.017298781731293837,0.7102026694120996
0.015887701648956466,0.7131338687069524
0.00895949741826746,0.7079933826351907
0.019074198678443056,0.7128626023815552
0.017857177384815393,0.7150951843006247
0.012917059512494677,0.7098985540288875
0.02690047842169579,0.7057163380671191
0.015047299116093368,0.7109240519131572
0.012905482284825515,0.7126478972033782
0.009824194130619534,0.7112602262238026
0.009858452000521227,0.7146538213365164
0.024289039352007345,0.7107150366699279
0.021999092029347533,0.7125597254765307
0.020910736729612377,0.7088649862624059
0.02488121199088783,0.7137938280061735
0.02036297342162034,0.7110340077262329
0.030973537862505538,0.7110256894671395
0.02744318729508916,0.7154080138103652
0.0275938600916867,0.711675734398912
0.03185360353376286,0.7153478276174591
0.029659393266080226,0.7161838381707932
0.03154109521898478,0.7178251016312417
0.0302323663420504,0.7195037983055416
0.016664748256455773,0.7269584226195355
0.03620095783571172,0.7190620171023684
0.034277574701080615,0.7169119602552276
0.04170521648934519,0.7122027231972242
0.03838287430427274,0.7151748013237815
0.03662725504946413,0.7167453311774563
0.03923957367307613,0.7178989898465352
0.041761831579781014,0.7156089922334724
0.04011475724499974,0.725064478746833
0.0202717415675942,0.7178903798743985
0.027868259597269723,0.7319339567031776
0.013205675047201732,0.7244421657731452
0.010788485319248893,0.7092571296685304
0.013892290534902393,0.7028096772713471
0.012847315640932094,0.7062774385996768
0.015333872727025853,0.707944262642486
0.004708335869484996,0.710866476763735
0.0028211495439981796,0.712963199719896
0.0014603964178652208,0.7104321185671352
0.007511550812101964,0.7161133101603736
0.005753583772557498,0.7136802849593836
0.007230295948674747,0.7115306856422481
0.02393645940485762,0.7073493522680055
0.02873969931492204,0.7085223788813864
0.02968636536527631,0.7134442328185403
0.03732472977978403,0.72078550808543
0.03485862836466545,0.7209657501251169
0.04026015997503165,0.7139303462799883
0.0363636100320296,0.7100905109445155
0.03894815239873773,0.7113647635079114
0.035274210483710405,0.7134663023995118
0.041830355516127925,0.7022606299790363
0.041710422128684144,0.7072309545611674
0.040955122149024935,0.7097160507753573
0.038471846597977546,0.7076039761724702
0.033354675002715696,0.7054023379578704
0.03977787120603336,0.7046977130383888
0.035576417449097106,0.7072860673624374
0.03594502842532865,0.6993869040934618
0.03346610330016593,0.7093911236621128
0.03645131663330503,0.7040021091555404
0.03332435533340224,0.7118927224479201
0.04583512676107465,0.7138376855871863
0.04519396734000459,0.7096470430085664
0.03881224498862633,0.7230668597984085
0.03709340007350188,0.7256705588215574
0.03914573952239542,0.7280677410842368
0.039934905524390274,0.7304775186763723
0.034246234048040246,0.731507113244869
0.03720628726938531,0.7316316732046917
0.03509697279816451,0.7283093932996957
0.03763785333590077,0.7339931028304678
0.026734558446087145,0.730030512643081
0.025692223828541715,0.7354840544499259
0.009205615659327218,0.7032887220616835
0.019859510078434714,0.7029883746236891
0.026442305214987704,0.7094724319233356
0.03750099325413428,0.7130970078310731
0.030129819800326994,0.7056054441483103
0.02825283032351023,0.698021906716421
0.03186418168963518,0.7074399247235655
0.03147424493476998,0.7012486335088249
0.031627486720805044,0.7036817576290121
0.028388230114951687,0.7026643830831074
0.03414166743841639,0.7023020230193633
0.04343072372303005,0.7138776488120504
0.031093808258469868,0.7322668427572907
0.029703840872133503,0.7299414788866119
0.03269991250116825,0.7273629339953693
0.025113430545337857,0.7327343958804922
0.027712775794265194,0.7342806032229701
0.011648685219344751,0.7040249164282292
0.009817633897702986,0.7056795069709949
0.023725634044065233,0.7034602480388994
0.021253540596650335,0.7057713352622947
0.01835162915461139,0.707015596181384
0.016069744223629032,0.7049679985012424
0.01690436707134611,0.7019484386427888
0.018352041698508435,0.7047198478650645
0.012576895576304925,0.6925114410854574
0.020931272461964252,0.6952240701091793
0.01402047367870316,0.6975601785509797
0.019603578586085572,0.6989969228086891
0.014776691694947532,0.7002049583688318
0.01128553495900865,0.7004720812121717
0.01683593008894928,0.6981856612902082
0.018882101304770447,0.7010471149184051
0.016245695155132328,0.6941931754181783
0.018804693500850487,0.6965957505878663
0.015777127131523436,0.6963023189052284
0.02917959175127234,0.7003180900059777
0.024768964909862513,0.7053539563271669
0.022083359399339943,0.7008418505686116
0.02561965356881112,0.7004197984245395
0.022380116538431163,0.6978539675522571
0.02541571366716458,0.6944675762686514
0.023305773056272103,0.6956299694881417
0.005787732805987652,0.6985885539528638
0.026007279003323155,0.7027714216898207
0.02542417493580821,0.6975604190781223
0.008239112165661432,0.7003987496836791
0.004600890738865132,0.7032220944520505
0.006875711054616852,0.7051588834039658
0.009589587892928634,0.6960049911178973
0.005847449792919866,0.7010726199622536
7.566618020106311e-7,0.700530625625433
0.0035302491811594486,0.706783916000105
0.008142508770958247,0.6979646354983506
0.007018556948580414,0.7029504310864461
0.0032965595381893665,0.7090626088385386
0.006065195723385519,0.7081952149030285
0.002313625408651565,0.7028415303392387
0.0028047584605497408,0.6992929390077203
0.0027685449907252527,0.6955798791545819
0.006226242845995678,0.695035476253462
0.003938366287514549,0.6974251764099357
0.0011378132452766645,0.7054813720962841
0.0037152018662389903,0.7012272290579292
7.566618020106311e-7,0.6955798791545819
0.008827674118247584,0.6923294976324449
0.010631833783034037,0.6938722206444551
0.012961812973059546,0.695132131036542
0.008240049414766906,0.6943680271160112
0.00426841185343148,0.6905498365087902
0.011248936718887432,0.6811558764692509
0.006178574208650317,0.6923861984250853
0.0036505017249545023,0.6931042247697088
0.010968041198622974,0.6869441557099197
0.010819592642445839,0.6900031638963741
0.007448554033729549,0.6891326739104457
0.00408907137767112,0.6858706590609268
0.005115656943489841,0.6881743383023625
0.0025564511829171844,0.6886004103860424
0.0016912795092051771,0.6910866167597037
0.13921865777614154,0.47730534818362547
7.566618020106311e-7,0.745087343863093
0.028963391165681893,0.7434477416087166
0.026944074728146767,0.7476548761353271
0.002405563428147503,0.74276267223531
0.0011439249892738683,0.7401365973922419
0.003009328872902589,0.7377734693621775
0.001597248706354503,0.7352458984255752
0.0037789941299301417,0.7356852503586854
0.022498339324952776,0.7361350997869712
0.0337247757015694,0.736541482926749
0.03224967119454387,0.7345024066878596
0.01715648868493243,0.7230688345255513
0.0423087673180958,0.7224728116231276
0.04230325211248954,0.7246926603340957
0.04254047726318348,0.7190006474016103
0.044680727653514433,0.7167337179621917
0.046987495769604176,0.715975132052481
0.04813277860349708,0.7187100129747174
0.04503211488324113,0.7192092590912206
0.044908560757430556,0.7225092324798129
0.03859067615236668,0.7014320488668072
0.03632073743897861,0.7016346866865011
0.04221471463723129,0.6940100981580988
0.041169795964360094,0.6980956383802295
0.04060069471924908,0.7003207742570503
0.038523529378503944,0.6986041733203345
0.03514370356568426,0.692108687337018
0.03622562394039199,0.6956727898524943
0.03243381007433131,0.6972539806487995
0.038701953917147404,0.6929748087945385
0.03935917237654054,0.6958131494220334
0.03473179131565562,0.6974275895332283
0.03352970579413064,0.6945448984883777
0.029514394022338995,0.6901319964966686
0.03207939481016407,0.6918313178191542
0.02897681079551455,0.693728939769695
0.03416058287136861,0.6859044163658325
